episode_i,scene_i,object_class,receiverIndex,transmitterIndex,object_id,object_i,typeID,xinsite,yinsite,x3,y3,z3,lane_id,angle,speed,length,width,height,distance,waitTime,currentTime(ms)=72.0,Ts(s)=0.5
2,0,vehicle,-1,-1,droneFlow0.51,18,Drone,662.2760300772433,671.0723175140754,3.4560300772432355,312.31231751407546,0.0,H1_0,90.4536735747192,2.8741934295958016,0.5,0.5,0.2,2.8960300772432346,0.0
2,0,vehicle,-1,-1,droneFlow0.52,19,Drone,659.8566962279333,671.0914744359984,1.0366962279332803,312.3314744359985,0.0,H1_0,90.4536735747192,0.9533924558665603,0.5,0.5,0.2,0.47669622793328015,0.0
2,0,vehicle,-1,-1,flow10.1,20,Truck,753.826715788929,646.9157002120785,95.00671578892901,288.1557002120785,0.0,V2_0,355.99449869594724,0.0,12.5,2.5,4.3,307.321915369214,23.0
2,0,vehicle,-1,-1,flow10.2,21,Car,754.7208885241855,634.1460540889898,95.90088852418542,275.38605408898985,0.0,V2_0,355.9944986959473,0.0,4.645,1.775,1.59,302.37586576743803,21.5
2,0,vehicle,-1,-1,flow11.0,22,Truck,749.3970508094325,664.3992455850655,90.57705080943238,305.63924558506545,0.0,V2_1,355.99695863146536,0.0,12.5,2.5,4.3,325.0689978069288,24.0
2,0,vehicle,-1,-1,flow22.0,23,Truck,756.6102401808475,607.1642964191732,97.79024018084743,248.40429641917322,0.0,V2_0,355.9944986959473,0.0,12.5,2.5,4.3,267.47275378805284,14.0
2,0,vehicle,-1,-1,flow4.0,24,Truck,757.9710079407289,676.8403865296982,99.15100794072889,318.08038652969816,0.0,H4_1,269.78074582948506,0.0,12.5,2.5,4.3,52.628992059271106,30.0
2,0,vehicle,-1,-1,flow4.1,25,Car,770.7720485650984,676.8893726028053,111.95204856509837,318.12937260280535,0.0,H4_1,269.78074582948506,0.0,4.645,1.775,1.59,47.68295143490163,27.5
2,0,vehicle,-1,-1,flow5.1,26,Truck,775.7180983682048,676.908299779459,116.89809836820471,318.1482997794589,0.0,H4_1,269.78074582948506,0.0,12.5,2.5,4.3,34.88190163179528,25.5
2,0,vehicle,-1,-1,flow7.0,27,Car,750.2906723869755,651.6296025984475,91.4706723869755,292.86960259844756,0.0,V2_1,355.9969586314654,0.0,4.645,1.775,1.59,333.5929513493368,13.0
2,0,vehicle,-1,-1,flow7.1,28,Car,750.635947621265,646.6957003910729,91.81594762126497,287.93570039107294,0.0,V2_1,355.99695863146536,0.0,4.645,1.775,1.59,328.6469155486487,10.5
2,0,vehicle,-1,-1,flow7.2,29,Bus,750.9812233125318,641.7617916535996,92.16122331253177,283.0017916535996,0.0,V2_1,355.9969586314655,0.0,9.0,2.4,3.2,319.3458732018028,7.5
2,0,vehicle,-1,-1,flow7.3,30,Truck,751.6305216582667,632.4834704097991,92.81052165826671,273.72347040979906,0.0,V2_1,355.9969586314654,0.00022852791673409585,12.5,2.5,4.3,306.54473444523603,5.0
2,0,vehicle,-1,-1,flow8.0,31,Truck,752.5870550599502,664.6192469627077,93.76705505995018,305.85924696270774,0.0,V2_0,355.99449869594724,0.0,12.5,2.5,4.3,338.53899918795906,28.0
2,0,vehicle,-1,-1,flow8.1,32,Car,753.4812274846753,651.849605274305,94.66122748467525,293.089605274305,0.0,V2_0,355.99449869594713,0.0,4.645,1.775,1.59,333.5929540317748,25.0
2,0,vehicle,-1,-1,flow8.2,33,Truck,755.0663765470171,629.2121530457417,96.24637654701705,270.45215304574174,0.0,V2_0,355.9944986959473,0.0,12.5,2.5,4.3,303.04483113373936,20.0
2,0,vehicle,-1,-1,flow8.3,34,Bus,755.9605487969487,616.4425138535573,97.14054879694868,257.68251385355734,0.0,V2_0,355.99449869594724,0.0,9.0,2.4,3.2,293.74378847991215,16.5
2,0,vehicle,-1,-1,flow8.4,35,Truck,757.5044123872386,594.3946578487889,98.68441238723857,235.634657848789,0.0,V2_0,355.9944986959473,0.0,12.5,2.5,4.3,268.14171175755513,12.5
